t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
816275420152758272,19907074,neutral,other,2017-01-03T13:30:00.000Z,Shut up shut up! You had your vote! Keep them coming @SKZCartoons #brexit #brexitshambles #Bresistance https://t.co/7PVtiyE7Zq,"['bresistance', 'brexitshambles', 'brexit']"
794157179729084416,20442930,negative,leave,2016-11-03T12:40:01.000Z,Brexit BLOCKED: Brits face new vote to leave EU after shock court ruling #brexitshambles #brex https://t.co/6xyOvH3TdG https://t.co/d7Lc1PS1k5,"['brex', 'brexitshambles']"
804423333374791680,194537703,neutral,remain,2016-12-01T20:34:02.000Z,"It wonâ€™t be easy to stop Brexit. But here are four ways to do it

https://t.co/1eJe4ZNUCe  #brexitshambles #brex","['brex', 'brexitshambles']"
802469540441554944,43652967,neutral,other,2016-11-26T11:10:22.000Z,https://t.co/1tXgdpudQg #ThankYouBrexit #Brexidiots have a lot to answer for. #Brexit #brexitshambles,"['brexidiots', 'brexit', 'brexitshambles', 'thankyoubrexit']"
802467229279383552,43652967,neutral,remain,2016-11-26T11:01:11.000Z,https://t.co/N7izcbTJOI #BrexitShambles Did anyone consider how #Brexit would happen - certainly not the #Brexidiots,"['brexidiots', 'brexitshambles', 'brexit']"
814393804325261312,2291607806,negative,other,2016-12-29T08:53:08.000Z,"UK in #2030: older, more unequal and blighted by #Brexit, report predicts #brexitshambles  https://t.co/4exdtIDeMO","['brexit', '2030', 'brexitshambles']"
794184142686748672,722194882417336320,positive,remain,2016-11-03T14:27:09.000Z,@TANews101 My dream IS going to come true! All I Want For Xmas Is EU!!! #Brexit #brexitshambles #article50 https://t.co/TLyHbTada8 https://t.co/2Rgin4C4CN,"['brexit', 'article50', 'brexitshambles']"
794184370298953728,722194882417336320,positive,remain,2016-11-03T14:28:03.000Z,@LibEuropeans My dream IS going to come true! All I Want For Xmas Is EU!!! #Brexit #brexitshambles #article50 https://t.co/TLyHbTada8 https://t.co/2Rgin4C4CN,"['brexit', 'article50', 'brexitshambles']"
794184837221548032,722194882417336320,positive,remain,2016-11-03T14:29:55.000Z,@LibDemsCrookes My dream IS going to come true! All I Want For Xmas Is EU!!! #Brexit #brexitshambles #article50 https://t.co/TLyHbTada8 https://t.co/2Rgin4C4CN,"['brexit', 'article50', 'brexitshambles']"
794184427307991040,722194882417336320,positive,remain,2016-11-03T14:28:17.000Z,@Right_to_Remain My dream IS going to come true! All I Want For Xmas Is EU!!! #Brexit #brexitshambles #article50 https://t.co/TLyHbTada8 https://t.co/2Rgin4C4CN,"['brexit', 'article50', 'brexitshambles']"
794184179965632512,722194882417336320,positive,remain,2016-11-03T14:27:18.000Z,@TheNewEuropean My dream IS going to come true! All I Want For Xmas Is EU!!! #Brexit #brexitshambles #article50 https://t.co/TLyHbTada8 https://t.co/2Rgin4C4CN,"['brexit', 'article50', 'brexitshambles']"
794155208146186240,72507937,neutral,remain,2016-11-03T12:32:10.000Z,"Farage hinting at ""revolution"" - just in time for Guy Fawkes night. Oh, goody. #Brexit #brexitshambles #article50 https://t.co/6ThyJ14KfS","['brexit', 'article50', 'brexitshambles']"
794119171491713024,761452525,neutral,other,2016-11-03T10:08:59.000Z,"The rule of law 'trumps' a populist referendum result by the looks of it! 

#Article50 #Brexit #Brexitshambles","['brexit', 'article50', 'brexitshambles']"
794270081551364096,18671601,neutral,other,2016-11-03T20:08:38.000Z,"I expect @DavidTCDavies will be able to tell us when the UK last had ""elected"" judges calling the shots.

#Brexitshambles #Brexit#Article50 https://t.co/24VIymYzdb","['brexit', 'article50', 'brexitshambles']"
791333426569834496,26416527,neutral,other,2016-10-26T17:39:25.000Z,Cometh the moment cometh the man  #baldrick #BREXITisBREXIT #Brexit #brexitshambles,"['brexit', 'baldrick', 'brexitshambles', 'brexitisbrexit']"
800455909906534400,632915700,negative,remain,2016-11-20T21:48:55.000Z,'The Tories have given up on being the party of business by making a mess of #Brexit' - #bbcdp on #Brexitshambles,"['brexit', 'bbcdp', 'brexitshambles']"
785058732577259520,562017666,neutral,other,2016-10-09T10:06:02.000Z,#Brexit means #Brexitshambles  #bbcsp,"['brexit', 'bbcsp', 'brexitshambles']"
786595812079960064,3347915091,neutral,remain,2016-10-13T15:53:50.000Z,Reassuringly there are still tubs of #BenAndJerrys #brexitshambles #Brexit https://t.co/4HzsVFieSo,"['brexit', 'benandjerrys', 'brexitshambles']"
794160186281836544,1158273668,neutral,remain,2016-11-03T12:51:57.000Z,How the #Brexit impacted on #Bitcoin price in the previous months. #brexitshambles https://t.co/P4adwj5buX https://t.co/epz8W5KfS0,"['brexit', 'bitcoin', 'brexitshambles']"
802203705680478208,318309017,positive,remain,2016-11-25T17:34:02.000Z,#BorisJohnson is a clown who has united the EU against Britain https://t.co/q94JjPu5RE #BoJo #Brexit #BrexitShambles #BrexitChaos,"['brexit', 'borisjohnson', 'brexitchaos', 'brexitshambles', 'bojo']"
804968876383596544,43652967,neutral,other,2016-12-03T08:41:50.000Z,The #BrexitBacklash could see #Brexit MPs wiped off the map. #BritishDemocracy may yet halt #brexitshambles https://t.co/fpjMPFj24e,"['brexit', 'brexitbacklash', 'britishdemocracy', 'brexitshambles']"
786229311216967680,22628827,negative,remain,2016-10-12T15:37:29.000Z,There is no #Brexit plan. And rushing things will only make our position worse. #BrexitBritain #brexitshambles https://t.co/2U7PgkeARc,"['brexit', 'brexitbritain', 'brexitshambles']"
804214399946911744,36063034,negative,remain,2016-12-01T06:43:49.000Z,This inadvertently demonstrates why we're in trouble! #brexitshambles #Brexit #BrexitBritain https://t.co/sJ46ovEWiu,"['brexit', 'brexitbritain', 'brexitshambles']"
793367251265187840,231390130,neutral,remain,2016-11-01T08:21:07.000Z,Japanese companies in UK 'already receiving offers from EU'  #Brexit #BrexitBritain #Brexitshambles - https://t.co/gkDAZgAtEP,"['brexit', 'brexitbritain', 'brexitshambles']"
794139316771504128,231390130,neutral,other,2016-11-03T11:29:02.000Z,I think satirists will be dining out on #Brexit for many years to come! #Brexitshambles #BrexitBritain https://t.co/X3xnjDHCZl,"['brexit', 'brexitbritain', 'brexitshambles']"
787186907197366272,56978179,positive,other,2016-10-15T07:02:38.000Z,"Butter up 58%
Sugar up 37%
Beef up 33%
Pork up 18%
Wheat up 17%

#Brexit
#BrexitBritain 
#brexitshambles 

Thank Farage Bojo &amp; Queen Tess","['brexit', 'brexitbritain', 'brexitshambles']"
787898939651399680,2797603556,neutral,other,2016-10-17T06:12:00.000Z,The Inside Story of #Brexit #BrexitBritain #brexitshambles https://t.co/wlgnb5JiCG,"['brexit', 'brexitbritain', 'brexitshambles']"
810834344793309184,966220742,neutral,remain,2016-12-19T13:09:07.000Z,"Sad, but true. #Brexit #BrexitBritain #brexitshambles https://t.co/i4SrOQZbf3","['brexit', 'brexitbritain', 'brexitshambles']"
787134870002827264,63111785,neutral,remain,2016-10-15T03:35:51.000Z,'Which EU Law Are You Most Looking Forward To Losing?' asks @LBC host: https://t.co/QVldeWH4Ub #Brexit #brexitshambles #BrexitBritain,"['brexit', 'brexitbritain', 'brexitshambles']"
786969652568084480,14490050,neutral,remain,2016-10-14T16:39:21.000Z,Turns out #Brexit  means late games reviews #brexitshambles #BrexitBritain https://t.co/DguUwe0Qsj,"['brexit', 'brexitbritain', 'brexitshambles']"
804124629359099904,1316585227,negative,remain,2016-12-01T00:47:06.000Z,"Oh no ""#Schregrexit""!
#brexitshambles #Brexit #BrexitBritain https://t.co/8QMZDAWr4X","['brexit', 'brexitbritain', 'brexitshambles']"
786840808796413952,3082154320,positive,remain,2016-10-14T08:07:22.000Z,Pretty much sums up #brexitshambles - we should have seen a marriage councilor! #Brexit #BrexitBritain https://t.co/BzhJeDn9Zo,"['brexit', 'brexitbritain', 'brexitshambles']"
786601735632543744,2808523113,neutral,other,2016-10-13T16:17:22.000Z,RULE BRITANNIA!!! #Brexit #BrexitBritain #brexitshambles https://t.co/wSzHVwteKD,"['brexit', 'brexitbritain', 'brexitshambles']"
787025212667822080,34244698,positive,other,2016-10-14T20:20:07.000Z,Terrific article on what Europe currently thinks about the UK. On the nose. #Brexit #brexitshambles #BrexitBritain https://t.co/J6ny7jCuVA,"['brexit', 'brexitbritain', 'brexitshambles']"
798430118767108096,28530320,negative,remain,2016-11-15T07:39:09.000Z,"'There is no plan' for #Brexit, leaked memo says #BrexitBritain #brexitshambles 
https://t.co/YnaM5iFMJg","['brexit', 'brexitbritain', 'brexitshambles']"
786940367904047104,3192610437,neutral,remain,2016-10-14T14:42:59.000Z,Bravo Scotland! #Brexit #brexitdebate #brexitshambles #BrexitBritain https://t.co/aWKoyQBd0t,"['brexit', 'brexitbritain', 'brexitshambles', 'brexitdebate']"
793067926505029632,1888629146,positive,other,2016-10-31T12:31:42.000Z,"Worth reading | #Brexit is a case our conflicted #PM shouldnâ€™t have taken on. #brexitshambles  #BrexitBritain

https://t.co/xSFRpcqGEH","['brexit', 'brexitbritain', 'pm', 'brexitshambles']"
786248885903564800,134346721,negative,remain,2016-10-12T16:55:16.000Z,I repeat: This is no coincidence. David Davis is a menace to the UK economy. #Brexit #brexitshambles #Brexitdebate https://t.co/o1D6Fyqecf,"['brexit', 'brexitdebate', 'brexitshambles']"
790166638729519104,65440904,positive,remain,2016-10-23T12:23:01.000Z,This cartoon is a brilliant #Brexit exposÃ©. Please share widely! #brexitshambles #BorisJohnson #brexitfail  https://t.co/eZJHjEnybw,"['brexit', 'brexitfail', 'brexitshambles', 'borisjohnson']"
786530100154134528,229500709,positive,other,2016-10-13T11:32:43.000Z,So depressing. Hope all the #Brexit voters are pleased with themselves. #brexitshambles #BrexitFallOut https://t.co/Gq56YSz4b2,"['brexit', 'brexitfallout', 'brexitshambles']"
792535967169142784,1012172108,negative,remain,2016-10-30T01:17:53.000Z,"""No country for wise men""

#BrexitFilms
#Brexit #brexitshambles #brexitmovies","['brexit', 'brexitfilms', 'brexitmovies', 'brexitshambles']"
792557138354774016,1012172108,neutral,remain,2016-10-30T02:42:01.000Z,"""Lord of The Lies""

#BrexitFilms #brexitmovies #brexitshambles #Brexit https://t.co/ckcj3e3wS7","['brexit', 'brexitfilms', 'brexitmovies', 'brexitshambles']"
792706454537011200,3108688985,negative,remain,2016-10-30T12:35:21.000Z,"@eddwilson #Brexitfilms #brexitshambles #BrexitVote #Brexit ...more *Italian Job* : ""You were only supposed to blow the bloody doors off !"" https://t.co/vh19pKgxlE","['brexit', 'brexitfilms', 'brexitshambles', 'brexitvote']"
794231983559864320,358332711,neutral,remain,2016-11-03T17:37:15.000Z,Any wonder Remainers won? Article 50 judge founded EU INTEGRATION group https://t.co/1EEPjGqLGc #brexitshambles #Brexit #brexitjudgment,"['brexit', 'brexitjudgment', 'brexitshambles']"
794239150153203712,752869483513905152,neutral,leave,2016-11-03T18:05:44.000Z,Victory for Democracy = Blocking the democratic vote of the British people. Logic fail. #Brexit #brexitshambles #brexitjudgment https://t.co/MQmYlRp8A7,"['brexit', 'brexitjudgment', 'brexitshambles']"
817367043448172544,229957590,neutral,remain,2017-01-06T13:47:43.000Z,"The ""#HaveYourCakeAndEatIt"" model of dealing with #Brexit isn't going to happen. What a surprise. #brexitshambles #brexitmeansbrexit https://t.co/5CPttwrKXU","['brexit', 'brexitmeansbrexit', 'brexitshambles']"
809119076249436160,859668799,positive,other,2016-12-14T19:33:15.000Z,"My new toon: ""Cakexit"".  

Thanks to all who RT! :) My cockles suitably warmed by each click.  #Brexit #BrexitMeansBrexit #Brexitshambles","['brexit', 'brexitmeansbrexit', 'brexitshambles']"
810118759826526208,797809807419932672,neutral,other,2016-12-17T13:45:38.000Z,"The Leave/Remain debate if social media didn't exist...
#Brexit
#brexitshambles 
#Brexitopportunity https://t.co/HjHH43Jhoc","['brexit', 'brexitopportunity', 'brexitshambles']"
799132815652777984,43652967,neutral,remain,2016-11-17T06:11:25.000Z,https://t.co/Jk820qXojQ #Brexit isn't cheap #BrexitPains #brexitshambles,"['brexit', 'brexitpains', 'brexitshambles']"
801855559557324800,740930027399811072,positive,remain,2016-11-24T18:30:37.000Z,Only 100-200 brexiteers at parliament demo today. Not covered by the Daily Mail. Funny that. https://t.co/MRHbkTNvWY #Brexitshambles #Brexit https://t.co/P2nvLMInwm,"['brexit', 'brexitshambles']"
794154947604611072,50883711,positive,other,2016-11-03T12:31:08.000Z,So it looks like #Brexit might not mean Brexit after all #brexitshambles,"['brexit', 'brexitshambles']"
801462540219940864,794914924237586432,neutral,remain,2016-11-23T16:28:54.000Z,"Yep what does #Brexit mean? It means a financial cost to this country of crippling levels. 

WW2 cost us Â£120 billion #brexitshambles https://t.co/F1mOeng4Mu","['brexit', 'brexitshambles']"
802950909542199296,716109919,positive,other,2016-11-27T19:03:09.000Z,Chance of an 'orderly' #Brexit within two years is less than 50% â€“ peer #brexitshambles  https://t.co/YHXxmxkTFk,"['brexit', 'brexitshambles']"
815506496465342464,698558387408207872,negative,remain,2017-01-01T10:34:34.000Z,Turn round and abandon #Brexit altogether #brexitshambles  https://t.co/OJU6B3lexX,"['brexit', 'brexitshambles']"
787101922234929152,837789068,positive,leave,2016-10-15T01:24:56.000Z,@RickPoleway @VoteLeaveWatch @RCorbettMEP @timfarron Obviously Redwood doesn't believe in democracy and free speech #brexitshambles #Brexit,"['brexit', 'brexitshambles']"
789745870417854464,231390130,negative,remain,2016-10-22T08:31:02.000Z,"But still Quitlings will dismiss it with a curt ""Bloody experts, what do they know"". #Brexit #brexitshambles https://t.co/QiS6tUkmT7","['brexit', 'brexitshambles']"
786940681314902016,62052990,positive,leave,2016-10-14T14:44:13.000Z,More great news. Not. #brexitshambles #Brexit https://t.co/FB9G8ANmGE,"['brexit', 'brexitshambles']"
800381760001359872,799557098564505600,positive,other,2016-11-20T16:54:16.000Z,One of my favourite Brexit interactions #Brexit #brexitshambles https://t.co/EAYp7wKFFX,"['brexit', 'brexitshambles']"
794273927967088640,207466616,neutral,other,2016-11-03T20:23:55.000Z,Theresa May tries to retrieve her Brexit plans from where she has just been told to stick them. #Brexit #brexitshambles https://t.co/7WjmkJDhXu,"['brexit', 'brexitshambles']"
786309112929853440,244049123,neutral,remain,2016-10-12T20:54:36.000Z,Tesco rationing the mayo via @sherosays .. #brexitshambles #Brexit @PaulSommerville https://t.co/tZCINgF7aR,"['brexit', 'brexitshambles']"
798992120002596864,786120598988521472,positive,remain,2016-11-16T20:52:20.000Z,The pound in your pocket is currently worth 84.5p compared to the start of 2016 #Brexit  #brexitshambles,"['brexit', 'brexitshambles']"
794851024553082880,3036764830,neutral,remain,2016-11-05T10:37:06.000Z,What if a foreign born billionaire had been defying U.K. Law? #Brexit #Brexitshambles https://t.co/pM3dCypNuz https://t.co/BUPmMNZlxT,"['brexit', 'brexitshambles']"
795970030118825984,26977443,neutral,remain,2016-11-08T12:43:38.000Z,@BBCNormanS @WomenDefyUKIP last exit to #Brexit #brexitshambles,"['brexit', 'brexitshambles']"
804099314461118464,702454193882337280,negative,remain,2016-11-30T23:06:30.000Z,#brexitshambles is it just me or are we all babbling on but actually doing nothing to STOP this ridiculous economic &amp; social #Brexit mess?? https://t.co/sRMG8DFeBH,"['brexit', 'brexitshambles']"
802919052104650752,273616099,negative,remain,2016-11-27T16:56:34.000Z,Might see if I can get one of these. Just to annoy the #Brexit supporters! #brexitshambles https://t.co/xEBkwf0XL1,"['brexit', 'brexitshambles']"
811273079351603200,2311980673,negative,other,2016-12-20T18:12:29.000Z,Theresa May's communicated #Brexit approach appears to be akin to universal monarchy. No MP or public vote? Disconcerting. #brexitshambles,"['brexit', 'brexitshambles']"
790557346275684352,1558203038,neutral,remain,2016-10-24T14:15:33.000Z,Really ... who do they think they're talking to? #Brexit #brexitshambles https://t.co/B9wXxijqCa,"['brexit', 'brexitshambles']"
798860140007030784,1257158389,negative,remain,2016-11-16T12:07:54.000Z,"One more reason to avoid the #Brexitshambles
#Brexit https://t.co/BeCkUtCoTx","['brexit', 'brexitshambles']"
806735950311092224,72684950,negative,remain,2016-12-08T05:43:33.000Z,"Tory Britain and it will get worse with #Brexit #BrexitShambles. Are these your ""Christian Principles"" @TheresaMay_MP ? https://t.co/oeiOKm6bmW","['brexit', 'brexitshambles']"
797925866009333760,389365635,negative,other,2016-11-13T22:15:25.000Z,"#Brexit doom for @MailOnline as 'gaps on shelves' at M&amp;S predicted and reality of #brexitshambles comes home.
https://t.co/olkCjV6X8L","['brexit', 'brexitshambles']"
799401742320312320,797809807419932672,positive,remain,2016-11-18T00:00:02.000Z,"*NEWSFLASH* ""Importing tap water from the Far East makes perfect economic sense,"" claims #Brexit Minister. #brexitshambles https://t.co/bSara5YmVZ","['brexit', 'brexitshambles']"
801634446919094272,1195874160,neutral,other,2016-11-24T03:52:00.000Z,Revealed: The 'eye-watering' $100 billion cost of Britain's #Brexit vote https://t.co/uhg3jrZMdN via @smh #brexitshambles,"['brexit', 'brexitshambles']"
804095126888816640,62052990,neutral,remain,2016-11-30T22:49:52.000Z,"One would think speaking of work at work is preferable. Perhaps this is where @theresa_may's #Brexit plan has gone wrong.
#brexitshambles https://t.co/8xtQcS580j","['brexit', 'brexitshambles']"
787408466067329024,62052990,neutral,remain,2016-10-15T21:43:02.000Z,Does it involve zip-lining across the English Channel? #brexitshambles #Brexit https://t.co/MXithdQrTa,"['brexit', 'brexitshambles']"
816296395116314624,25369843,negative,other,2017-01-03T14:53:21.000Z,"He didn't jump, he was pushed. Probably to make way for a 'get it over quickly', dash to hard #Brexit and an end #Brexitshambles paralysis https://t.co/2O59fVlGrb","['brexit', 'brexitshambles']"
802419762714308608,769133891521220608,negative,remain,2016-11-26T07:52:34.000Z,Pro Brexit march 'postponed'. Why? Because #Brexit is a madness #brexitshambles https://t.co/PYHx5ZV4Cq,"['brexit', 'brexitshambles']"
810762374013743104,231390130,positive,remain,2016-12-19T08:23:07.000Z,Good piece! Worth a read. #Brexit #brexitshambles https://t.co/Amw5TXTm93,"['brexit', 'brexitshambles']"
787007508309217280,829603410,negative,remain,2016-10-14T19:09:46.000Z,"Not to worry, there are always foodbanks #Brexit #brexitshambles 

https://t.co/R9d7FW4hOB","['brexit', 'brexitshambles']"
786481055771439104,257218053,positive,other,2016-10-13T08:17:50.000Z,"Interesting, isn't it, how @Tesco have decided to give a running commentary of their negotiations.

#Brexit #brexitshambles","['brexit', 'brexitshambles']"
798451978682646528,305801629,negative,other,2016-11-15T09:06:00.000Z,Rather apt name 'BrokenShire'(Northern Ireland Secretary) given UK #Brexit mess. #brexitshambles https://t.co/rVWIoTZLvk,"['brexit', 'brexitshambles']"
802102827715792896,1423556738,neutral,other,2016-11-25T10:53:11.000Z,"err #Brexit hasn't happened will not start until section50 notice submitted, delusions in #brexitshambles indeed https://t.co/O8pbp8st9B","['brexit', 'brexitshambles']"
815306169518583808,254071578,positive,remain,2016-12-31T21:18:33.000Z,My wish for 2017? That someone will explain just how #Brexit is going to benefit me! #brexitshambles,"['brexit', 'brexitshambles']"
804108973804834816,26208566,positive,remain,2016-11-30T23:44:53.000Z,Oh Boris. Another fine mess &gt;&gt; Johnson 'supports freedom of movement' #Brexit #brexitshambles https://t.co/xtqxJ6jRPA https://t.co/mFbb6vuf6I,"['brexit', 'brexitshambles']"
794820037655797760,313488283,positive,remain,2016-11-05T08:33:58.000Z,"And yet @trussliz @theresa_may stay silent as the extreme R incite our nation to violence..
You want this don't you?
#Brexit
#brexitshambles https://t.co/vdshm1jkld","['brexit', 'brexitshambles']"
802637418591420416,248777189,neutral,remain,2016-11-26T22:17:27.000Z,"After Nissan, all lining up for a corporate hand out. Adds to the costs of #Brexit #brexitshambles https://t.co/89gjxRHTpw","['brexit', 'brexitshambles']"
798868667954057216,313488283,negative,remain,2016-11-16T12:41:47.000Z,"UK Sees $82bn Investment Hit as #Brexit Tariffs Tallied
PRE #brexitshambles
It'll only get worse
https://t.co/1zt5v9tHW8 via @business","['brexit', 'brexitshambles']"
810079207971758080,41570929,positive,other,2016-12-17T11:08:28.000Z,"There ought to be quality control on referenda, otherwise I'd like to vote that we can all fly, please #Brexit #brexitshambles","['brexit', 'brexitshambles']"
794503299630333952,755785023719178240,negative,other,2016-11-04T11:35:22.000Z,@theresa_may dithering over #brexitshambles is even resulting her own MPs resigning from parliament - this needs real clarity #Brexit,"['brexit', 'brexitshambles']"
786621441491869696,786120598988521472,positive,remain,2016-10-13T17:35:41.000Z,"@tonystephenson3 Just spreading the good tidings buddy, your Â£200,000 house is now worth Â£163,000  #Brexit  #brexitshambles","['brexit', 'brexitshambles']"
813738273893924864,313488283,neutral,remain,2016-12-27T13:28:17.000Z,"Yes
Even tho ""experts"" wrote it
Anyone else think @LeaveEUOfficial are beginning to panic?
#Brexit
#brexitshambles https://t.co/4lbtxRcdSa","['brexit', 'brexitshambles']"
793710689663811584,231390130,positive,other,2016-11-02T07:05:49.000Z,The US wonâ€™t help Britain in its negotiations with the EU  #Brexit #Brexitshambles - https://t.co/bRKJxAxX6Y,"['brexit', 'brexitshambles']"
787219810669174784,384533439,neutral,leave,2016-10-15T09:13:23.000Z,"All together now.......""Rule Britannia, Britannia rules the waves....."" #Brexit #brexitshambles Sorted! https://t.co/Cju6AVJyKA","['brexit', 'brexitshambles']"
794215556576579584,11721992,neutral,other,2016-11-03T16:31:59.000Z,The European Union: A Veritable Roach Motel. https://t.co/l1XmBW0nEW #Brexit #Brexitshambles,"['brexit', 'brexitshambles']"
804614937544945664,698558387408207872,positive,remain,2016-12-02T09:15:24.000Z,"#brexitshambles, yes, but most #Brexit supporters decent honest people who've been conned by a fascist gutter press https://t.co/OKAgr57xn9","['brexit', 'brexitshambles']"
809527419627511808,3024607149,positive,remain,2016-12-15T22:35:51.000Z,#Brexit should be deferred until the UK has a competent government. #brexitshambles,"['brexit', 'brexitshambles']"
794124698007326720,313488283,positive,other,2016-11-03T10:30:56.000Z,".@theresa_may could you find bigger cretins?
#Brexit will be Titanic success says @BorisJohnson
#brexitshambles
https://t.co/vLTF0EcH6z","['brexit', 'brexitshambles']"
786624845958307840,372415077,positive,remain,2016-10-13T17:49:12.000Z,Brilliant! #brexitshambles #Brexit https://t.co/Qvy30lJgZ1,"['brexit', 'brexitshambles']"
794516055599280128,19863380,negative,remain,2016-11-04T12:26:03.000Z,We have two Brexit teams one who say lets be sensible and think about how we leave and the other who say BURN IT ALL #Brexit #brexitshambles,"['brexit', 'brexitshambles']"
794232669517316096,516808343,negative,remain,2016-11-03T17:39:59.000Z,"Oh the irony of the statement: 'You lost, get over it' #Brexit #brexitshambles","['brexit', 'brexitshambles']"
799718409328005120,749539262903746560,neutral,remain,2016-11-18T20:58:21.000Z,"#Brexit means #brexitshambles Sort it out!
https://t.co/PwVpqjrNfP","['brexit', 'brexitshambles']"
788666326684434432,3228339754,negative,other,2016-10-19T09:01:19.000Z,"#Brexit is the largest trade negotiation in our history, not a fucking cake sale at the Church. https://t.co/nWkVMV55RB
#brexitshambles","['brexit', 'brexitshambles']"
786491140203700224,3228339754,positive,remain,2016-10-13T08:57:54.000Z,"Supply and Demand Innit. We sell, they buy. Biff Baff Boff, Jobs a goodun, Lovely Jubbly.
#brexitshambles 
#Brexit https://t.co/07YnzFZL7k","['brexit', 'brexitshambles']"
801767395052441600,622265069,negative,other,2016-11-24T12:40:17.000Z,"Tony Blair: #Brexit could be stopped if Britons change their minds #brexitshambles

https://t.co/uzU4SgQzAt","['brexit', 'brexitshambles']"
788730790058295296,165028393,neutral,remain,2016-10-19T13:17:28.000Z,"What he says
#Brexit #brexitshambles https://t.co/AhZalieGmH","['brexit', 'brexitshambles']"
786675293884977152,3222026873,neutral,remain,2016-10-13T21:09:40.000Z,"But 'a pound is still a pound', right?Denial is a wonderful thing, but fact is,we're fucked. https://t.co/eN7b2f2Dcd #brexitshambles #Brexit","['brexit', 'brexitshambles']"
810619667429597184,1732717562,positive,other,2016-12-18T22:56:03.000Z,"""@sjmcpadden: #Brexit #brexitshambles https://t.co/wlkdnNSsvU"" Marvellous. Could you send the bill to the 52% - thanks!","['brexit', 'brexitshambles']"
